AAPL_ASSETTURNOVER_ART,2004-05-06,1.06446109
AAPL_ASSETTURNOVER_ART,2004-08-05,1.10207612
AAPL_ASSETTURNOVER_ART,2004-12-03,1.14275855
AAPL_ASSETTURNOVER_ART,2005-02-01,1.24488365
AAPL_ASSETTURNOVER_ART,2005-05-04,1.27749957
AAPL_ASSETTURNOVER_ART,2005-08-03,1.32624767
AAPL_ASSETTURNOVER_ART,2005-12-01,1.34235884
AAPL_ASSETTURNOVER_ART,2006-02-03,1.39776823
AAPL_ASSETTURNOVER_ART,2006-05-05,1.38086214
AAPL_ASSETTURNOVER_ART,2006-12-29,1.34337182
AAPL_ASSETTURNOVER_ART,2007-02-02,1.22947506
AAPL_ASSETTURNOVER_ART,2007-05-10,1.32340139
AAPL_ASSETTURNOVER_ART,2007-08-08,1.17501039
AAPL_ASSETTURNOVER_ART,2007-11-15,1.12749219
AAPL_ASSETTURNOVER_ART,2008-02-01,1.10707721
AAPL_ASSETTURNOVER_ART,2008-05-01,1.06961601
AAPL_ASSETTURNOVER_ART,2008-07-23,1.04795604
AAPL_ASSETTURNOVER_ART,2008-11-05,0.98577293
AAPL_ASSETTURNOVER_ART,2009-01-23,0.91429995
AAPL_ASSETTURNOVER_ART,2009-04-23,0.85665427
AAPL_ASSETTURNOVER_ART,2009-07-22,0.79573606
AAPL_ASSETTURNOVER_ART,2009-10-27,0.77732096
AAPL_ASSETTURNOVER_ART,2010-01-25,0.86174518
AAPL_ASSETTURNOVER_ART,2010-04-21,1.00964437
AAPL_ASSETTURNOVER_ART,2010-07-21,1.06499854
AAPL_ASSETTURNOVER_ART,2010-10-27,1.03989382
AAPL_ASSETTURNOVER_ART,2011-01-19,1.07551805
AAPL_ASSETTURNOVER_ART,2011-04-21,1.08785461
AAPL_ASSETTURNOVER_ART,2011-07-20,1.10369183
AAPL_ASSETTURNOVER_ART,2011-10-26,1.06972021
AAPL_ASSETTURNOVER_ART,2012-01-25,1.11965913
AAPL_ASSETTURNOVER_ART,2012-04-25,1.1105737
AAPL_ASSETTURNOVER_ART,2012-07-25,1.04634705
AAPL_ASSETTURNOVER_ART,2012-10-31,0.99595434
AAPL_ASSETTURNOVER_ART,2013-01-24,0.96029925
AAPL_ASSETTURNOVER_ART,2013-04-24,0.92686262
AAPL_ASSETTURNOVER_ART,2013-07-24,0.88374974
AAPL_ASSETTURNOVER_ART,2013-10-30,0.85702788
AAPL_ASSETTURNOVER_ART,2014-01-28,0.84177831
AAPL_ASSETTURNOVER_ART,2014-04-24,0.84023345
AAPL_ASSETTURNOVER_ART,2014-07-23,0.8279096
AAPL_ASSETTURNOVER_ART,2014-10-27,0.82569574
AAPL_ASSETTURNOVER_ART,2015-01-28,0.86658383
AAPL_ASSETTURNOVER_ART,2015-04-28,0.86823736
AAPL_ASSETTURNOVER_MRT,2004-03-27,1.06446109
AAPL_ASSETTURNOVER_MRT,2004-06-26,1.10207612
AAPL_ASSETTURNOVER_MRT,2004-09-25,1.14275855
AAPL_ASSETTURNOVER_MRT,2004-12-25,1.24488365
AAPL_ASSETTURNOVER_MRT,2005-03-26,1.27749957
AAPL_ASSETTURNOVER_MRT,2005-06-25,1.32624767
AAPL_ASSETTURNOVER_MRT,2005-09-24,1.34349157
AAPL_ASSETTURNOVER_MRT,2005-12-31,1.39882495
AAPL_ASSETTURNOVER_MRT,2006-04-01,1.38182689
AAPL_ASSETTURNOVER_MRT,2006-07-01,1.32714448
AAPL_ASSETTURNOVER_MRT,2006-09-30,1.27890616
AAPL_ASSETTURNOVER_MRT,2006-12-30,1.2592897
AAPL_ASSETTURNOVER_MRT,2007-03-31,1.22489396
AAPL_ASSETTURNOVER_MRT,2007-06-30,1.17501039
AAPL_ASSETTURNOVER_MRT,2007-09-29,1.12749219
AAPL_ASSETTURNOVER_MRT,2007-12-29,1.10707721
AAPL_ASSETTURNOVER_MRT,2008-03-29,1.06961601
AAPL_ASSETTURNOVER_MRT,2008-06-28,1.04795604
AAPL_ASSETTURNOVER_MRT,2008-09-27,1.01188566
AAPL_ASSETTURNOVER_MRT,2008-12-27,0.98488005
AAPL_ASSETTURNOVER_MRT,2009-03-28,0.94404304
AAPL_ASSETTURNOVER_MRT,2009-06-27,0.90628467
AAPL_ASSETTURNOVER_MRT,2009-09-26,0.94470591
AAPL_ASSETTURNOVER_MRT,2009-12-26,1.05265451
AAPL_ASSETTURNOVER_MRT,2010-03-27,1.06771721
AAPL_ASSETTURNOVER_MRT,2010-06-26,1.09529634
AAPL_ASSETTURNOVER_MRT,2010-09-25,1.03989382
AAPL_ASSETTURNOVER_MRT,2010-12-25,1.07551805
AAPL_ASSETTURNOVER_MRT,2011-03-26,1.08785461
AAPL_ASSETTURNOVER_MRT,2011-06-25,1.10369183
AAPL_ASSETTURNOVER_MRT,2011-09-24,1.06972021
AAPL_ASSETTURNOVER_MRT,2011-12-31,1.11965913
AAPL_ASSETTURNOVER_MRT,2012-03-31,1.1105737
AAPL_ASSETTURNOVER_MRT,2012-06-30,1.04634705
AAPL_ASSETTURNOVER_MRT,2012-09-29,0.99595434
AAPL_ASSETTURNOVER_MRT,2012-12-29,0.96029925
AAPL_ASSETTURNOVER_MRT,2013-03-30,0.92686262
AAPL_ASSETTURNOVER_MRT,2013-06-29,0.88374974
AAPL_ASSETTURNOVER_MRT,2013-09-28,0.85702788
AAPL_ASSETTURNOVER_MRT,2013-12-28,0.84177831
AAPL_ASSETTURNOVER_MRT,2014-03-29,0.84023345
AAPL_ASSETTURNOVER_MRT,2014-06-28,0.8279096
AAPL_ASSETTURNOVER_MRT,2014-09-27,0.82569574
AAPL_ASSETTURNOVER_MRT,2014-12-27,0.86658383
AAPL_ASSETTURNOVER_MRT,2015-03-28,0.86823736
AAPL_BVPS_ARQ,2004-02-10,0.85331967
AAPL_BVPS_ARQ,2004-05-06,0.87783473
AAPL_BVPS_ARQ,2004-08-05,0.91651522
AAPL_BVPS_ARQ,2004-12-03,0.94532392
AAPL_BVPS_ARQ,2005-02-01,1.04830078
AAPL_BVPS_ARQ,2005-05-04,1.12882618
AAPL_BVPS_ARQ,2005-08-03,1.19548293
AAPL_BVPS_ARQ,2005-12-01,1.29838194
AAPL_BVPS_ARQ,2006-02-03,1.44098488
AAPL_BVPS_ARQ,2006-05-05,1.47493277
AAPL_BVPS_ARQ,2006-12-29,1.6702118
AAPL_BVPS_ARQ,2007-02-02,1.87013738
AAPL_BVPS_ARQ,2007-05-10,2.0296238
AAPL_BVPS_ARQ,2007-08-08,2.20909539
AAPL_BVPS_ARQ,2007-11-15,2.3837957
AAPL_BVPS_ARQ,2008-02-01,2.74081637
AAPL_BVPS_ARQ,2008-05-01,2.93219456
AAPL_BVPS_ARQ,2008-07-23,3.17191618
AAPL_BVPS_ARQ,2008-11-05,3.38660268
AAPL_BVPS_ARQ,2009-01-23,3.68075548
AAPL_BVPS_ARQ,2009-04-23,3.89708028
AAPL_BVPS_ARQ,2009-07-22,4.138118
AAPL_BVPS_ARQ,2009-10-27,4.42747395
AAPL_BVPS_ARQ,2010-01-25,5.65520395
AAPL_BVPS_ARQ,2010-04-21,6.19376921
AAPL_BVPS_ARQ,2010-07-21,6.7515178
AAPL_BVPS_ARQ,2010-10-27,7.46512054
AAPL_BVPS_ARQ,2011-01-19,8.49502833
AAPL_BVPS_ARQ,2011-04-21,9.51307043
AAPL_BVPS_ARQ,2011-07-20,10.69653092
AAPL_BVPS_ARQ,2011-10-26,11.79061082
AAPL_BVPS_ARQ,2012-01-25,13.8177128
AAPL_BVPS_ARQ,2012-04-25,15.68429064
AAPL_BVPS_ARQ,2012-07-25,17.04439725
AAPL_BVPS_ARQ,2012-10-31,17.99843844
AAPL_BVPS_ARQ,2013-01-24,19.37583949
AAPL_BVPS_ARQ,2013-04-24,20.59931557
AAPL_BVPS_ARQ,2013-07-24,19.18316428
AAPL_BVPS_ARQ,2013-10-30,19.52072326
AAPL_BVPS_ARQ,2014-01-28,20.67499678
AAPL_BVPS_ARQ,2014-04-24,19.62651179
AAPL_BVPS_ARQ,2014-07-23,20.11430928
AAPL_BVPS_ARQ,2014-10-27,18.79842874
AAPL_BVPS_ARQ,2015-01-28,21.10666939
AAPL_BVPS_ARQ,2015-04-28,22.26621945
AAPL_BVPS_MRQ,2004-03-27,0.87783473
AAPL_BVPS_MRQ,2004-06-26,0.91651522
AAPL_BVPS_MRQ,2004-09-25,0.94532392
AAPL_BVPS_MRQ,2004-12-25,1.04830078
AAPL_BVPS_MRQ,2005-03-26,1.12882618
AAPL_BVPS_MRQ,2005-06-25,1.19548293
AAPL_BVPS_MRQ,2005-09-24,1.29177352
AAPL_BVPS_MRQ,2005-12-31,1.44098488
AAPL_BVPS_MRQ,2006-04-01,1.47493277
AAPL_BVPS_MRQ,2006-07-01,1.56553474
AAPL_BVPS_MRQ,2006-09-30,1.6702118
AAPL_BVPS_MRQ,2006-12-30,1.87013738
AAPL_BVPS_MRQ,2007-03-31,2.0296238
AAPL_BVPS_MRQ,2007-06-30,2.20909539
AAPL_BVPS_MRQ,2007-09-29,2.3837957
AAPL_BVPS_MRQ,2007-12-29,2.74081637
AAPL_BVPS_MRQ,2008-03-29,2.93219456
AAPL_BVPS_MRQ,2008-06-28,3.17191618
AAPL_BVPS_MRQ,2008-09-27,3.59063623
AAPL_BVPS_MRQ,2008-12-27,3.68075548
AAPL_BVPS_MRQ,2009-03-28,3.89708028
AAPL_BVPS_MRQ,2009-06-27,4.138118
AAPL_BVPS_MRQ,2009-09-26,5.03324503
AAPL_BVPS_MRQ,2009-12-26,5.65520395
AAPL_BVPS_MRQ,2010-03-27,6.19376921
AAPL_BVPS_MRQ,2010-06-26,6.7515178
AAPL_BVPS_MRQ,2010-09-25,7.46512054
AAPL_BVPS_MRQ,2010-12-25,8.49502833
AAPL_BVPS_MRQ,2011-03-26,9.51307043
AAPL_BVPS_MRQ,2011-06-25,10.69653092
AAPL_BVPS_MRQ,2011-09-24,11.79061082
AAPL_BVPS_MRQ,2011-12-31,13.8177128
AAPL_BVPS_MRQ,2012-03-31,15.68429064
AAPL_BVPS_MRQ,2012-06-30,17.04439725
AAPL_BVPS_MRQ,2012-09-29,17.99843844
AAPL_BVPS_MRQ,2012-12-29,19.37583949
AAPL_BVPS_MRQ,2013-03-30,20.59931557
AAPL_BVPS_MRQ,2013-06-29,19.18317322
AAPL_BVPS_MRQ,2013-09-28,19.52066774
AAPL_BVPS_MRQ,2013-12-28,20.67499678
AAPL_BVPS_MRQ,2014-03-29,19.62650217
AAPL_BVPS_MRQ,2014-06-28,20.11430928
AAPL_BVPS_MRQ,2014-09-27,18.79842874
AAPL_BVPS_MRQ,2014-12-27,21.10666939
AAPL_BVPS_MRQ,2015-03-28,22.26621945
AAPL_CAPEX_ARQ,2004-02-10,-44000000.0
AAPL_CAPEX_ARQ,2004-05-06,-35000000.0
AAPL_CAPEX_ARQ,2004-08-05,-38000000.0
AAPL_CAPEX_ARQ,2004-12-03,-59000000.0
AAPL_CAPEX_ARQ,2005-02-01,-58000000.0
AAPL_CAPEX_ARQ,2005-05-04,-43000000.0
AAPL_CAPEX_ARQ,2005-08-03,-63000000.0
AAPL_CAPEX_ARQ,2005-12-01,-96000000.0
AAPL_CAPEX_ARQ,2006-02-03,-82000000.0
AAPL_CAPEX_ARQ,2006-05-05,-193000000.0
AAPL_CAPEX_ARQ,2006-12-29,-145000000.0
AAPL_CAPEX_ARQ,2007-02-02,-257000000.0
AAPL_CAPEX_ARQ,2007-05-10,-206000000.0
AAPL_CAPEX_ARQ,2007-08-08,-289000000.0
AAPL_CAPEX_ARQ,2007-11-15,-234000000.0
AAPL_CAPEX_ARQ,2008-02-01,-232000000.0
AAPL_CAPEX_ARQ,2008-05-01,-215000000.0
AAPL_CAPEX_ARQ,2008-07-23,-330000000.0
AAPL_CAPEX_ARQ,2008-11-05,-422000000.0
AAPL_CAPEX_ARQ,2009-01-23,-353000000.0
AAPL_CAPEX_ARQ,2009-04-23,-116000000.0
AAPL_CAPEX_ARQ,2009-07-22,-272000000.0
AAPL_CAPEX_ARQ,2009-10-27,-472000000.0
AAPL_CAPEX_ARQ,2010-01-25,-381000000.0
AAPL_CAPEX_ARQ,2010-04-21,-301000000.0
AAPL_CAPEX_ARQ,2010-07-21,-626000000.0
AAPL_CAPEX_ARQ,2010-10-27,-813000000.0
AAPL_CAPEX_ARQ,2011-01-19,-1263000000.0
AAPL_CAPEX_ARQ,2011-04-21,-656000000.0
AAPL_CAPEX_ARQ,2011-07-20,-962000000.0
AAPL_CAPEX_ARQ,2011-10-26,-4571000000.0
AAPL_CAPEX_ARQ,2012-01-25,-1429000000.0
AAPL_CAPEX_ARQ,2012-04-25,-1509000000.0
AAPL_CAPEX_ARQ,2012-07-25,-2963000000.0
AAPL_CAPEX_ARQ,2012-10-31,-3501000000.0
AAPL_CAPEX_ARQ,2013-01-24,-2455000000.0
AAPL_CAPEX_ARQ,2013-04-24,-2299000000.0
AAPL_CAPEX_ARQ,2013-07-24,-2016000000.0
AAPL_CAPEX_ARQ,2013-10-30,-2306000000.0
AAPL_CAPEX_ARQ,2014-01-28,-2044000000.0
AAPL_CAPEX_ARQ,2014-04-24,-1486000000.0
AAPL_CAPEX_ARQ,2014-07-23,-2431000000.0
AAPL_CAPEX_ARQ,2014-10-27,-3852000000.0
AAPL_CAPEX_ARQ,2015-01-28,-3265000000.0
AAPL_CAPEX_ARQ,2015-04-28,-2476000000.0
AAPL_CAPEX_ART,2004-02-10,-188000000.0
AAPL_CAPEX_ART,2004-05-06,-183000000.0
AAPL_CAPEX_ART,2004-08-05,-175000000.0
AAPL_CAPEX_ART,2004-12-03,-176000000.0
AAPL_CAPEX_ART,2005-02-01,-190000000.0
AAPL_CAPEX_ART,2005-05-04,-198000000.0
AAPL_CAPEX_ART,2005-08-03,-223000000.0
AAPL_CAPEX_ART,2005-12-01,-260000000.0
AAPL_CAPEX_ART,2006-02-03,-284000000.0
AAPL_CAPEX_ART,2006-05-05,-434000000.0
AAPL_CAPEX_ART,2006-12-29,-657000000.0
AAPL_CAPEX_ART,2007-02-02,-832000000.0
AAPL_CAPEX_ART,2007-05-10,-845000000.0
AAPL_CAPEX_ART,2007-08-08,-897000000.0
AAPL_CAPEX_ART,2007-11-15,-986000000.0
AAPL_CAPEX_ART,2008-02-01,-961000000.0
AAPL_CAPEX_ART,2008-05-01,-970000000.0
AAPL_CAPEX_ART,2008-07-23,-1011000000.0
AAPL_CAPEX_ART,2008-11-05,-1199000000.0
AAPL_CAPEX_ART,2009-01-23,-1320000000.0
AAPL_CAPEX_ART,2009-04-23,-1221000000.0
AAPL_CAPEX_ART,2009-07-22,-1163000000.0
AAPL_CAPEX_ART,2009-10-27,-1213000000.0
AAPL_CAPEX_ART,2010-01-25,-1213000000.0
AAPL_CAPEX_ART,2010-04-21,-1426000000.0
AAPL_CAPEX_ART,2010-07-21,-1780000000.0
AAPL_CAPEX_ART,2010-10-27,-2121000000.0
AAPL_CAPEX_ART,2011-01-19,-3003000000.0
AAPL_CAPEX_ART,2011-04-21,-3358000000.0
AAPL_CAPEX_ART,2011-07-20,-3694000000.0
AAPL_CAPEX_ART,2011-10-26,-7452000000.0
AAPL_CAPEX_ART,2012-01-25,-7618000000.0
AAPL_CAPEX_ART,2012-04-25,-8471000000.0
AAPL_CAPEX_ART,2012-07-25,-10472000000.0
AAPL_CAPEX_ART,2012-10-31,-9402000000.0
AAPL_CAPEX_ART,2013-01-24,-10428000000.0
AAPL_CAPEX_ART,2013-04-24,-11218000000.0
AAPL_CAPEX_ART,2013-07-24,-10271000000.0
AAPL_CAPEX_ART,2013-10-30,-9076000000.0
AAPL_CAPEX_ART,2014-01-28,-8665000000.0
AAPL_CAPEX_ART,2014-04-24,-7852000000.0
AAPL_CAPEX_ART,2014-07-23,-8267000000.0
AAPL_CAPEX_ART,2014-10-27,-9813000000.0
AAPL_CAPEX_ART,2015-01-28,-11034000000.0
AAPL_CAPEX_ART,2015-04-28,-12024000000.0
AAPL_CAPEX_ARY,2004-12-03,-176000000.0
AAPL_CAPEX_ARY,2005-12-01,-260000000.0
AAPL_CAPEX_ARY,2006-12-29,-657000000.0
AAPL_CAPEX_ARY,2007-11-15,-986000000.0
AAPL_CAPEX_ARY,2008-11-05,-1199000000.0
AAPL_CAPEX_ARY,2009-10-27,-1213000000.0
AAPL_CAPEX_ARY,2010-01-25,-1213000000.0
AAPL_CAPEX_ARY,2010-10-27,-2121000000.0
AAPL_CAPEX_ARY,2011-10-26,-7452000000.0
AAPL_CAPEX_ARY,2012-10-31,-9402000000.0
AAPL_CAPEX_ARY,2013-10-30,-9076000000.0
AAPL_CAPEX_ARY,2014-10-27,-9813000000.0
AAPL_CAPEX_MRQ,2004-03-27,-35000000.0
AAPL_CAPEX_MRQ,2004-06-26,-38000000.0
AAPL_CAPEX_MRQ,2004-09-25,-59000000.0
AAPL_CAPEX_MRQ,2004-12-25,-58000000.0
AAPL_CAPEX_MRQ,2005-03-26,-43000000.0
AAPL_CAPEX_MRQ,2005-06-25,-63000000.0
AAPL_CAPEX_MRQ,2005-09-24,-96000000.0
AAPL_CAPEX_MRQ,2005-12-31,-82000000.0
AAPL_CAPEX_MRQ,2006-04-01,-193000000.0
AAPL_CAPEX_MRQ,2006-07-01,-237000000.0
AAPL_CAPEX_MRQ,2006-09-30,-145000000.0
AAPL_CAPEX_MRQ,2006-12-30,-257000000.0
AAPL_CAPEX_MRQ,2007-03-31,-206000000.0
AAPL_CAPEX_MRQ,2007-06-30,-289000000.0
AAPL_CAPEX_MRQ,2007-09-29,-234000000.0
AAPL_CAPEX_MRQ,2007-12-29,-232000000.0
AAPL_CAPEX_MRQ,2008-03-29,-215000000.0
AAPL_CAPEX_MRQ,2008-06-28,-330000000.0
AAPL_CAPEX_MRQ,2008-09-27,-422000000.0
AAPL_CAPEX_MRQ,2008-12-27,-353000000.0
AAPL_CAPEX_MRQ,2009-03-28,-116000000.0
AAPL_CAPEX_MRQ,2009-06-27,-272000000.0
AAPL_CAPEX_MRQ,2009-09-26,-472000000.0
AAPL_CAPEX_MRQ,2009-12-26,-381000000.0
AAPL_CAPEX_MRQ,2010-03-27,-301000000.0
AAPL_CAPEX_MRQ,2010-06-26,-626000000.0
AAPL_CAPEX_MRQ,2010-09-25,-813000000.0
AAPL_CAPEX_MRQ,2010-12-25,-1263000000.0
AAPL_CAPEX_MRQ,2011-03-26,-656000000.0
AAPL_CAPEX_MRQ,2011-06-25,-962000000.0
AAPL_CAPEX_MRQ,2011-09-24,-4571000000.0
AAPL_CAPEX_MRQ,2011-12-31,-1429000000.0
AAPL_CAPEX_MRQ,2012-03-31,-1509000000.0
AAPL_CAPEX_MRQ,2012-06-30,-2963000000.0
AAPL_CAPEX_MRQ,2012-09-29,-3501000000.0
AAPL_CAPEX_MRQ,2012-12-29,-2455000000.0
AAPL_CAPEX_MRQ,2013-03-30,-2299000000.0
AAPL_CAPEX_MRQ,2013-06-29,-2016000000.0
AAPL_CAPEX_MRQ,2013-09-28,-2306000000.0
AAPL_CAPEX_MRQ,2013-12-28,-2044000000.0
AAPL_CAPEX_MRQ,2014-03-29,-1486000000.0
AAPL_CAPEX_MRQ,2014-06-28,-2431000000.0
AAPL_CAPEX_MRQ,2014-09-27,-3852000000.0
AAPL_CAPEX_MRQ,2014-12-27,-3265000000.0
AAPL_CAPEX_MRQ,2015-03-28,-2476000000.0
AAPL_CAPEX_MRY,2004-09-25,-176000000.0
AAPL_CAPEX_MRY,2005-09-24,-260000000.0
AAPL_CAPEX_MRY,2006-09-30,-657000000.0
AAPL_CAPEX_MRY,2007-09-29,-986000000.0
AAPL_CAPEX_MRY,2008-09-27,-1199000000.0
AAPL_CAPEX_MRY,2009-09-26,-1213000000.0
AAPL_CAPEX_MRY,2010-09-25,-2121000000.0
AAPL_CAPEX_MRY,2011-09-24,-7452000000.0
AAPL_CAPEX_MRY,2012-09-29,-9402000000.0
AAPL_CAPEX_MRY,2013-09-28,-9076000000.0
AAPL_CAPEX_MRY,2014-09-27,-9813000000.0
AAPL_CASHNEQ_ARQ,2004-02-10,3724000000.0
AAPL_CASHNEQ_ARQ,2004-05-06,3158000000.0
AAPL_CASHNEQ_ARQ,2004-08-05,3120000000.0
AAPL_CASHNEQ_ARQ,2004-12-03,2969000000.0
AAPL_CASHNEQ_ARQ,2005-02-01,2475000000.0
AAPL_CASHNEQ_ARQ,2005-05-04,2254000000.0
AAPL_CASHNEQ_ARQ,2005-08-03,3094000000.0
AAPL_CASHNEQ_ARQ,2005-12-01,3491000000.0
AAPL_CASHNEQ_ARQ,2006-02-03,4150000000.0
AAPL_CASHNEQ_ARQ,2006-05-05,6346000000.0
AAPL_CASHNEQ_ARQ,2006-12-29,6392000000.0
AAPL_CASHNEQ_ARQ,2007-02-02,7159000000.0
AAPL_CASHNEQ_ARQ,2007-05-10,7095000000.0
AAPL_CASHNEQ_ARQ,2007-08-08,7118000000.0
AAPL_CASHNEQ_ARQ,2007-11-15,9352000000.0
AAPL_CASHNEQ_ARQ,2008-02-01,9162000000.0
AAPL_CASHNEQ_ARQ,2008-05-01,9070000000.0
AAPL_CASHNEQ_ARQ,2008-07-23,9373000000.0
AAPL_CASHNEQ_ARQ,2008-11-05,11875000000.0
AAPL_CASHNEQ_ARQ,2009-01-23,7236000000.0
AAPL_CASHNEQ_ARQ,2009-04-23,4466000000.0
AAPL_CASHNEQ_ARQ,2009-07-22,5605000000.0
AAPL_CASHNEQ_ARQ,2009-10-27,5263000000.0
AAPL_CASHNEQ_ARQ,2010-01-25,7609000000.0
AAPL_CASHNEQ_ARQ,2010-04-21,10018000000.0
AAPL_CASHNEQ_ARQ,2010-07-21,9705000000.0
AAPL_CASHNEQ_ARQ,2010-10-27,11261000000.0
AAPL_CASHNEQ_ARQ,2011-01-19,10734000000.0
AAPL_CASHNEQ_ARQ,2011-04-21,15978000000.0
AAPL_CASHNEQ_ARQ,2011-07-20,12091000000.0
AAPL_CASHNEQ_ARQ,2011-10-26,9815000000.0
AAPL_CASHNEQ_ARQ,2012-01-25,10310000000.0
AAPL_CASHNEQ_ARQ,2012-04-25,10121000000.0
AAPL_CASHNEQ_ARQ,2012-07-25,7945000000.0
AAPL_CASHNEQ_ARQ,2012-10-31,10746000000.0
AAPL_CASHNEQ_ARQ,2013-01-24,16154000000.0
AAPL_CASHNEQ_ARQ,2013-04-24,12053000000.0
AAPL_CASHNEQ_ARQ,2013-07-24,11248000000.0
AAPL_CASHNEQ_ARQ,2013-10-30,14259000000.0
AAPL_CASHNEQ_ARQ,2014-01-28,14077000000.0
AAPL_CASHNEQ_ARQ,2014-04-24,18949000000.0
AAPL_CASHNEQ_ARQ,2014-07-23,12977000000.0
AAPL_CASHNEQ_ARQ,2014-10-27,13844000000.0
AAPL_CASHNEQ_ARQ,2015-01-28,19478000000.0
AAPL_CASHNEQ_ARQ,2015-04-28,14489000000.0
AAPL_CASHNEQ_MRQ,2004-03-27,3158000000.0
AAPL_CASHNEQ_MRQ,2004-06-26,3120000000.0
AAPL_CASHNEQ_MRQ,2004-09-25,2969000000.0
AAPL_CASHNEQ_MRQ,2004-12-25,2475000000.0
AAPL_CASHNEQ_MRQ,2005-03-26,2254000000.0
AAPL_CASHNEQ_MRQ,2005-06-25,3094000000.0
AAPL_CASHNEQ_MRQ,2005-09-24,3491000000.0
AAPL_CASHNEQ_MRQ,2005-12-31,4150000000.0
AAPL_CASHNEQ_MRQ,2006-04-01,6346000000.0
AAPL_CASHNEQ_MRQ,2006-07-01,8013000000.0
AAPL_CASHNEQ_MRQ,2006-09-30,6392000000.0
AAPL_CASHNEQ_MRQ,2006-12-30,7159000000.0
AAPL_CASHNEQ_MRQ,2007-03-31,7095000000.0
AAPL_CASHNEQ_MRQ,2007-06-30,7118000000.0
AAPL_CASHNEQ_MRQ,2007-09-29,9352000000.0
AAPL_CASHNEQ_MRQ,2007-12-29,9162000000.0
AAPL_CASHNEQ_MRQ,2008-03-29,9070000000.0
AAPL_CASHNEQ_MRQ,2008-06-28,9373000000.0
AAPL_CASHNEQ_MRQ,2008-09-27,11875000000.0
AAPL_CASHNEQ_MRQ,2008-12-27,7236000000.0
AAPL_CASHNEQ_MRQ,2009-03-28,4466000000.0
AAPL_CASHNEQ_MRQ,2009-06-27,5605000000.0
AAPL_CASHNEQ_MRQ,2009-09-26,5263000000.0
AAPL_CASHNEQ_MRQ,2009-12-26,7609000000.0
AAPL_CASHNEQ_MRQ,2010-03-27,10018000000.0
AAPL_CASHNEQ_MRQ,2010-06-26,9705000000.0
AAPL_CASHNEQ_MRQ,2010-09-25,11261000000.0
AAPL_CASHNEQ_MRQ,2010-12-25,10734000000.0
AAPL_CASHNEQ_MRQ,2011-03-26,15978000000.0
AAPL_CASHNEQ_MRQ,2011-06-25,12091000000.0
AAPL_CASHNEQ_MRQ,2011-09-24,9815000000.0
AAPL_CASHNEQ_MRQ,2011-12-31,10310000000.0
AAPL_CASHNEQ_MRQ,2012-03-31,10121000000.0
AAPL_CASHNEQ_MRQ,2012-06-30,7945000000.0
AAPL_CASHNEQ_MRQ,2012-09-29,10746000000.0
AAPL_CASHNEQ_MRQ,2012-12-29,16154000000.0
AAPL_CASHNEQ_MRQ,2013-03-30,12053000000.0
AAPL_CASHNEQ_MRQ,2013-06-29,11248000000.0
AAPL_CASHNEQ_MRQ,2013-09-28,14259000000.0
AAPL_CASHNEQ_MRQ,2013-12-28,14077000000.0
AAPL_CASHNEQ_MRQ,2014-03-29,18949000000.0
AAPL_CASHNEQ_MRQ,2014-06-28,12977000000.0
AAPL_CASHNEQ_MRQ,2014-09-27,13844000000.0
AAPL_CASHNEQ_MRQ,2014-12-27,19478000000.0
AAPL_CASHNEQ_MRQ,2015-03-28,14489000000.0
AAPL_COR_ARQ,2004-02-10,1470000000.0
AAPL_COR_ARQ,2004-05-06,1379000000.0
AAPL_COR_ARQ,2004-08-05,1455000000.0
AAPL_COR_ARQ,2004-12-03,1716000000.0
AAPL_COR_ARQ,2005-02-01,2494000000.0
AAPL_COR_ARQ,2005-05-04,2275000000.0
AAPL_COR_ARQ,2005-08-03,2476000000.0
AAPL_COR_ARQ,2005-12-01,2643000000.0
AAPL_COR_ARQ,2006-02-03,4185000000.0
AAPL_COR_ARQ,2006-05-05,3062000000.0
AAPL_COR_ARQ,2006-12-29,3425000000.0
AAPL_COR_ARQ,2007-02-02,4895000000.0
AAPL_COR_ARQ,2007-05-10,3415000000.0
AAPL_COR_ARQ,2007-08-08,3415000000.0
AAPL_COR_ARQ,2007-11-15,4127000000.0
AAPL_COR_ARQ,2008-02-01,6276000000.0
AAPL_COR_ARQ,2008-05-01,5038000000.0
AAPL_COR_ARQ,2008-07-23,4864000000.0
AAPL_COR_ARQ,2008-11-05,5156000000.0
AAPL_COR_ARQ,2009-01-23,6635000000.0
AAPL_COR_ARQ,2009-04-23,5192000000.0
AAPL_COR_ARQ,2009-07-22,5314000000.0
AAPL_COR_ARQ,2009-10-27,6256000000.0
AAPL_COR_ARQ,2010-01-25,9272000000.0
AAPL_COR_ARQ,2010-04-21,7874000000.0
AAPL_COR_ARQ,2010-07-21,9564000000.0
AAPL_COR_ARQ,2010-10-27,12831000000.0
AAPL_COR_ARQ,2011-01-19,16443000000.0
AAPL_COR_ARQ,2011-04-21,14449000000.0
AAPL_COR_ARQ,2011-07-20,16649000000.0
AAPL_COR_ARQ,2011-10-26,16890000000.0
AAPL_COR_ARQ,2012-01-25,25630000000.0
AAPL_COR_ARQ,2012-04-25,20622000000.0
AAPL_COR_ARQ,2012-07-25,20029000000.0
AAPL_COR_ARQ,2012-10-31,21565000000.0
AAPL_COR_ARQ,2013-01-24,33452000000.0
AAPL_COR_ARQ,2013-04-24,27254000000.0
